category_small_code,product_code,product_name,product_img_url,brand_name
B020006,C3815744,Tweed A Line Dress VC2412OP102M,https://image.msscdn.net/images/goods_img/20240123/3815744/3815744_17059917934329_125.jpg,보카바카(VOCAVACA)
B020006,C3812799,Cargo Mini Dress Grey,https://image.msscdn.net/images/goods_img/20240122/3812799/3812799_17059051958146_125.jpg,기준(KIJUN)
B020006,C3812796,Cargo Mini Dress Black,https://image.msscdn.net/images/goods_img/20240122/3812796/3812796_17059051860691_125.jpg,기준(KIJUN)
B020006,C3812787,Square Half Zip-up Dress Melange Oatmeal Off-White,https://image.msscdn.net/images/goods_img/20240122/3812787/3812787_17059051693835_125.jpg,기준(KIJUN)
B020006,C3812784,Square Half Zip-up Dress Black Off-White,https://image.msscdn.net/images/goods_img/20240122/3812784/3812784_17059051395982_125.jpg,기준(KIJUN)
B020006,C3812561,RANUN TWEED OPS IVORY,https://image.msscdn.net/images/goods_img/20240122/3812561/3812561_17071188943898_125.jpg,리올그(REORG)
B020006,C3812556,RANUN TWEED OPS SKY BLUE,https://image.msscdn.net/images/goods_img/20240122/3812556/3812556_17068361545627_125.jpg,리올그(REORG)
B020006,C3812547,RANUN TWEED OPS BLACK,https://image.msscdn.net/images/goods_img/20240122/3812547/3812547_17071189205603_125.jpg,리올그(REORG)
B020006,C3812503,AT PLEATS SLEEVELESS MINI OPS BLACK,https://image.msscdn.net/images/goods_img/20240122/3812503/3812503_17068360932415_125.jpg,리올그(REORG)
B020006,C3812481,RANUN BELTED PLEATS MINI OPS BLACK,https://image.msscdn.net/images/goods_img/20240122/3812481/3812481_17068360412126_125.jpg,리올그(REORG)
B020006,C3812312,GLITTER SLIM MINI OPS_NAVY,https://image.msscdn.net/images/goods_img/20240122/3812312/3812312_17059024506945_125.jpg,오버듀플레어(OVERDUEFLAIR)
B020006,C3812293,GLITTER SLIM MINI OPS_SILVER,https://image.msscdn.net/images/goods_img/20240122/3812293/3812293_17059023761917_125.jpg,오버듀플레어(OVERDUEFLAIR)
B020006,C3811558,OF COLORED OPS_OLIVE,https://image.msscdn.net/images/goods_img/20240122/3811558/3811558_17058940545945_125.jpg,오버듀플레어(OVERDUEFLAIR)
B020006,C3811553,OF COLORED OPS_PURPLE,https://image.msscdn.net/images/goods_img/20240122/3811553/3811553_17058939858586_125.jpg,오버듀플레어(OVERDUEFLAIR)
B020006,C3811549,SHEER BUSTIER OPS_HAZE BLUE,https://image.msscdn.net/images/goods_img/20240122/3811549/3811549_17058938966611_125.jpg,오버듀플레어(OVERDUEFLAIR)
B020006,C3810653,심플 미니 원피스  블랙 (114171DQ15),https://image.msscdn.net/images/goods_img/20240119/3810653/3810653_17067729402969_125.jpg,에잇세컨즈(8SECONDS)
B020006,C3810477,제이드원피스 - 베이지,https://image.msscdn.net/images/goods_img/20240119/3810477/3810477_17056559088228_125.jpg,나드빌리지(NADD
B020006,C3809111,리틀 트위드 드레스(블랙),https://image.msscdn.net/images/goods_img/20240119/3809111/3809111_17056426416863_125.jpg,오디에스(ODS)
B020006,C3808305,여성 GO 퍼프 소매 체크 원피스,https://image.msscdn.net/images/goods_img/20240119/3808305/3808305_17056379682413_125.jpg,게스(GUESS)
B020006,C3807929,셔츠형 미니 데님 원피스_MIWOWE203J,https://image.msscdn.net/images/goods_img/20240119/3807929/3807929_17056223639294_125.jpg,미쏘(MIXXO)
B020006,C3806559,[44-120]비위치 볼레로 미니드레스 블랙,https://image.msscdn.net/images/goods_img/20240118/3806559/3806559_17055673556811_125.jpg,미케네(MICANE)
B020006,C3806406,[44-120]비위치 볼레로 미니드레스 브라운,https://image.msscdn.net/images/goods_img/20240118/3806406/3806406_17055658687741_125.jpg,미케네(MICANE)
B020006,C3803252,W 고트 저지 믹스 플리츠 카라넥 반팔 드레스,https://image.msscdn.net/images/goods_img/20240117/3803252/3803252_17054978391472_125.jpg,세르지오
B020006,C3803250,W 고트 저지 믹스 플리츠 카라넥 반팔 드레스,https://image.msscdn.net/images/goods_img/20240117/3803250/3803250_17054978294226_125.jpg,세르지오
B020006,C3800413,Black Clover 01 Dress,https://image.msscdn.net/images/goods_img/20240117/3800413/3800413_17061725903308_125.png,그리디어스(GREEDILOUS)
B020006,C3800410,Green Biscuit Check Pattern Sleeveless Mini Dress,https://image.msscdn.net/images/goods_img/20240117/3800410/3800410_17061690499044_125.png,그리디어스(GREEDILOUS)
B020006,C3800408,pink clover Print shoulder ruffle Mini Dress,https://image.msscdn.net/images/goods_img/20240117/3800408/3800408_17061684266913_125.png,그리디어스(GREEDILOUS)
B020006,C3800385,Utopia Print Mini Dress,https://image.msscdn.net/images/goods_img/20240117/3800385/3800385_17061598646132_125.png,그리디어스(GREEDILOUS)
B020006,C3797488,여 블랙 레이서백 스포츠 드레스 4WS4D909 001,https://image.msscdn.net/images/goods_img/20240116/3797488/3797488_17053826365626_125.jpg,캘빈클라인
B020006,C3771093,레이스 드레스 - 블랙 / IX6966,https://image.msscdn.net/images/goods_img/20240102/3771093/3771093_17041852136332_125.jpg,아디다스(ADIDAS)
B020006,C3795289,Side Zipper Detail Long Knit Dress_RQWAA23506BKX,https://image.msscdn.net/images/goods_img/20240115/3795289/3795289_17053719939502_125.jpg,래코드(RECODE)
B020006,C3795177,AR_Vintage style pocket suit dress,https://image.msscdn.net/images/goods_img/20240115/3795177/3795177_17052977482763_125.jpg,에이앤레이(AEI&REI)
B020006,C3795175,AR_Striped slim waist shirt dress,https://image.msscdn.net/images/goods_img/20240115/3795175/3795175_17052977384587_125.jpg,에이앤레이(AEI&REI)
B020006,C3794344,J하트프린팅빅카라원피스 JYOP121G,https://image.msscdn.net/images/goods_img/20240115/3794344/3794344_17052833547705_125.jpg,쥬시쥬디(JUCYJUDY)
B020006,C3747756,여성 슬림 GG 울 자카드 리본 드레스 - 블랙:아이보리 / 748902XKDDE1289,https://image.msscdn.net/images/goods_img/20231207/3747756/3747756_17050486778184_125.jpg,구찌(GUCCI)
B020006,C3788421,"핸드메이드 무드 니트 미니 원피스 [핑크, 블랙]",https://image.msscdn.net/images/goods_img/20240111/3788421/3788421_17049413798091_125.jpg,스너그유(SNUGU)
B020006,C3787750,트위드 미니 원피스 / 블랙,https://image.msscdn.net/images/goods_img/20240111/3787750/3787750_17049331679209_125.jpg,제로스트릿(ZEROSTREET)
B020006,C3784923,르네상스 락 코르셋 드레스,https://image.msscdn.net/images/goods_img/20240110/3784923/3784923_17048338406908_125.jpg,제메타(ZEMETA)
B020006,C3784921,맨투비 투게더 타이 드레스 - 핑크,https://image.msscdn.net/images/goods_img/20240110/3784921/3784921_17048342384793_125.jpg,제메타(ZEMETA)
B020006,C3784920,문라잇 벨벳 새틴 드레스,https://image.msscdn.net/images/goods_img/20240110/3784920/3784920_17048344031602_125.jpg,제메타(ZEMETA)
B020006,C3784863,데리 지브라 원피스 WD305Z-399,https://image.msscdn.net/images/goods_img/20240110/3784863/3784863_17048155441691_125.jpg,올세인츠(ALLSAINTS)
B020006,C3784862,줄리엣 원피스 WD269Z-399,https://image.msscdn.net/images/goods_img/20240110/3784862/3784862_17048155382202_125.jpg,올세인츠(ALLSAINTS)
