category_small_code,product_code,product_name,product_img_url,brand_name
B005017,C3832015,Stiletto Strap Flat LC309_2cm,https://image.msscdn.net/images/goods_img/20240130/3832015/3832015_17065908561534_125.jpg,루시크루(LUCY
B005017,C3832004,Stiletto 2-way Flat LC308_2cm,https://image.msscdn.net/images/goods_img/20240130/3832004/3832004_17065906433535_125.jpg,루시크루(LUCY
B005017,C3831869,Stiletto Ribbon Loafer LC303_2cm,https://image.msscdn.net/images/goods_img/20240130/3831869/3831869_17065890845885_125.jpg,루시크루(LUCY
B005017,C3827633,Juicy kw2605 1.5cm 플랫,https://image.msscdn.net/images/goods_img/20240129/3827633/3827633_17064939702645_125.jpg,카렌화이트(KAREN
B005017,C3822156,COIL LINE FLAT / WHITE,https://image.msscdn.net/images/goods_img/20240125/3822156/3822156_17070595937231_125.jpg,세릭(CERRIC)
B005017,C3822155,COIL LINE FLAT / BLACK,https://image.msscdn.net/images/goods_img/20240125/3822155/3822155_17070596034846_125.jpg,세릭(CERRIC)
B005017,C3784489,여성 아바 레더 슈즈 - 블랙 / F1003N61BLK,https://image.msscdn.net/images/goods_img/20240109/3784489/3784489_17060754591268_125.jpg,더
B005017,C3784488,여성 보헴 MJ 발레리나 플랫 슈즈 - 블랙 / F1396N60BLK,https://image.msscdn.net/images/goods_img/20240109/3784488/3784488_17060754071401_125.jpg,더
B005017,C3813145,[뽐니 PICK][오즈] 스트링 플랫폼 스니커즈,https://image.msscdn.net/images/goods_img/20240122/3813145/3813145_17059086555416_125.jpg,질바이질스튜어트(JILL
B005017,C3813139,[뽐니 PICK][도로시] 벨크로 플랫폼 스니커즈,https://image.msscdn.net/images/goods_img/20240122/3813139/3813139_17059084442317_125.jpg,질바이질스튜어트(JILL
B005017,C3811507,여성 BROOKLYN FLAT QUA (24SWFT209384),https://image.msscdn.net/images/goods_img/20240122/3811507/3811507_17059076187987_125.jpg,크록스(CROCS)
B005017,C3811506,여성 BROOKLYN FLAT SPI (24SWFT209384),https://image.msscdn.net/images/goods_img/20240122/3811506/3811506_17059075991990_125.jpg,크록스(CROCS)
B005017,C3811505,여성 BROOKLYN FLAT BK (24SWFT209384),https://image.msscdn.net/images/goods_img/20240122/3811505/3811505_17059075770539_125.jpg,크록스(CROCS)
B005017,C3802904,마리엠 발레리나 밴딩 플랫 - 네이비(T52E1ASZ200WT1DW6),https://image.msscdn.net/images/goods_img/20240117/3802904/3802904_17054824466412_125.jpg,타미힐피거(TOMMY
B005017,C3802785,마리엠 발레리나 밴딩 플랫 - 베이지(T52E1ASZ200WT1ACR),https://image.msscdn.net/images/goods_img/20240117/3802785/3802785_17054803226793_125.jpg,타미힐피거(TOMMY
B005017,C3798025,[비비] 비브람솔 플랫폼 슬립온,https://image.msscdn.net/images/goods_img/20240116/3798025/3798025_17059000954514_125.jpg,질바이질스튜어트(JILL
B005017,C3797989,[비비] 비브람솔 플랫폼 메리제인 - 2color,https://image.msscdn.net/images/goods_img/20240116/3797989/3797989_17058996997390_125.jpg,질바이질스튜어트(JILL
B005017,C3795541,인텐스 여성 체인 투톤 플랫 2cm LCWD04I413,https://image.msscdn.net/images/goods_img/20240115/3795541/3795541_17053030768689_125.jpg,엘칸토(ELCANTO)
B005017,C3794756,인텐스 여성 투톤 메리제인 플랫 2cm LCWD05I413,https://image.msscdn.net/images/goods_img/20240115/3794756/3794756_17052931687483_125.jpg,엘칸토(ELCANTO)
B005017,C3789880,Luv string flat(Apple mint)_OK1DX24003GLL,https://image.msscdn.net/images/goods_img/20240111/3789880/3789880_17049602504586_125.jpg,아카이브앱크(ARCHIVEPKE)
B005017,C3789879,Luv string flat(Butter)_OK1DX24003BTT,https://image.msscdn.net/images/goods_img/20240111/3789879/3789879_17049602877867_125.jpg,아카이브앱크(ARCHIVEPKE)
B005017,C3789878,epke flat(Sand beige)_OK1DX24001BEE,https://image.msscdn.net/images/goods_img/20240111/3789878/3789878_17049603051415_125.jpg,아카이브앱크(ARCHIVEPKE)
B005017,C3787547,[베이직] 라운드 리본 플랫 1.0 HPWWFEA203,https://image.msscdn.net/images/goods_img/20240111/3787547/3787547_17049297722280_125.jpg,슈펜(SHOOPEN)
B005017,C3781209,omn flat shoes [pistachio],https://image.msscdn.net/images/goods_img/20240108/3781209/3781209_17063363242282_125.jpg,옴니포턴트(OMNIPOTENT)
B005017,C3773768,알레그로 여성 레더 발레리나 베이지,https://image.msscdn.net/images/goods_img/20240103/3773768/3773768_17042672154562_125.jpg,핏플랍(FITFLOP)
B005017,C3596569,여성 플랫 발레리나 슈즈 - 블랙 / F1372SPN60BLK,https://image.msscdn.net/images/goods_img/20230926/3596569/3596569_17026256801251_125.jpg,더
B005017,C3758592,omn flat shoes [khaki],https://image.msscdn.net/images/goods_img/20231216/3758592/3758592_17027155287469_125.jpg,옴니포턴트(OMNIPOTENT)
B005017,C3754652,양가죽 말랑 슈즈,https://image.msscdn.net/images/goods_img/20231213/3754652/3754652_17024402434392_125.jpg,에코에(ECOE)
B005017,C3754560,양가죽 컴포트슈즈 시즌2,https://image.msscdn.net/images/goods_img/20231213/3754560/3754560_17024354019681_125.jpg,에코에(ECOE)
B005017,C3754529,양가죽 컴포트슈즈 시즌1,https://image.msscdn.net/images/goods_img/20231213/3754529/3754529_17024340804998_125.jpg,에코에(ECOE)
B005017,C3691903,여성 타비 발레리나 슈즈 - 블랙 / S58WZ0127P6378T8013,https://image.msscdn.net/images/goods_img/20231107/3691903/3691903_17024241233557_125.jpg,메종
B005017,C3691902,여성 타비 발레리나 슈즈 - 멀로 / S58WZ0127P6378T5088,https://image.msscdn.net/images/goods_img/20231107/3691902/3691902_17024241711504_125.jpg,메종
B005017,C3691900,여성 타비 발레리나 슈즈 - 블랙:멀티컬러 / S58WZ0127P4162H1532,https://image.msscdn.net/images/goods_img/20231107/3691900/3691900_17024247392957_125.jpg,메종
B005017,C3641440,여성 트라이앵글 로고 페이턴트 레더 발레리나 슈즈 - 블랙 / 1F036N069F0002,https://image.msscdn.net/images/goods_img/20231019/3641440/3641440_17024369001906_125.jpg,프라다(PRADA)
B005017,C3750368,YUJI/271Light Beige,https://image.msscdn.net/images/goods_img/20231208/3750368/3750368_17020189976287_125.jpg,알도(ALDO)
B005017,C3750364,GARANDRA/270Bone,https://image.msscdn.net/images/goods_img/20231208/3750364/3750364_17020189762854_125.jpg,알도(ALDO)
B005017,C3717169,여성 보우 플랫 슈즈 - 블랙 / 6547421ZJ101299,https://image.msscdn.net/images/goods_img/20231116/3717169/3717169_17019311626294_125.jpg,생로랑(SAINT
B005017,C3731772,NT3 Speed Flat RED,https://image.msscdn.net/images/goods_img/20231124/3731772/3731772_17008018692490_125.jpg,네거티브쓰리(NEGATIVE
B005017,C3731762,NT3 Speed Flat BLACK,https://image.msscdn.net/images/goods_img/20231124/3731762/3731762_17008018496612_125.jpg,네거티브쓰리(NEGATIVE
B005017,C3731754,NT3 Speed Flat DARK BORWN,https://image.msscdn.net/images/goods_img/20231124/3731754/3731754_17008018248025_125.jpg,네거티브쓰리(NEGATIVE
B005017,C3731743,NT3 Speed Flat OFF WHITE,https://image.msscdn.net/images/goods_img/20231124/3731743/3731743_17008017876486_125.jpg,네거티브쓰리(NEGATIVE
B005017,C3727213,Harmony -Argent (Eclat),https://image.msscdn.net/images/goods_img/20231121/3727213/3727213_17005563195140_125.jpg,흐꺙(REQINS)
B005017,C2985656,여성 타비 발레리나 플랫 슈즈 - 라이트 브라운 / S58WZ0042P3753T4091,https://image.msscdn.net/images/goods_img/20221216/2985656/2985656_16977895840262_125.jpg,메종
B005017,C3721234,Peony Flats / Y.15-F37 / BLACK,https://image.msscdn.net/images/goods_img/20231117/3721234/3721234_17002185632225_125.jpg,이에이에(YIEYIE)
B005017,C3721174,Rumi Mules / Y.15-SE03 / 2colors,https://image.msscdn.net/images/goods_img/20231117/3721174/3721174_17002167258485_125.jpg,이에이에(YIEYIE)
B005017,C3716968,Diana kw2535 1.5cm 플랫,https://image.msscdn.net/images/goods_img/20231116/3716968/3716968_17001208009723_125.jpg,카렌화이트(KAREN
B005017,C3716151,Scarlett ribbon flat brown,https://image.msscdn.net/images/goods_img/20231116/3716151/3716151_17001095010413_125.jpg,쥬다르(JEU
B005017,C3716144,Scarlett ribbon flat red,https://image.msscdn.net/images/goods_img/20231116/3716144/3716144_17001092988214_125.jpg,쥬다르(JEU
B005017,C3715959,Scarlett ribbon flat black,https://image.msscdn.net/images/goods_img/20231116/3715959/3715959_17001031955420_125.jpg,쥬다르(JEU
B005017,C3715333,2cm 벨벳 메리제인 플랫 모네(CW0059BK),https://image.msscdn.net/images/goods_img/20231116/3715333/3715333_17000941256414_125.jpg,커스텀에이드
B005017,C3709463,Padded flat,https://image.msscdn.net/images/goods_img/20231114/3709463/3709463_17011600944372_125.jpg,에이티티(ATT)
B005017,C3703215,여성 컴포트 플랫 1CM C23P651,https://image.msscdn.net/images/goods_img/20231110/3703215/3703215_16995929425563_125.jpg,세라(SAERA)
B005017,C3696883,햅번 플랫슈즈 5컬러,https://image.msscdn.net/images/goods_img/20231108/3696883/3696883_16994286051045_125.jpg,셰르뚜아
B005017,C3605148,여성 레더 포인티드 플랫 슈즈 - 블랙 / J15ZJ0002P2775001,https://image.msscdn.net/images/goods_img/20231005/3605148/3605148_16993152126481_125.jpg,질
B005017,C3605101,여성 메탈 토 레더 플랫 슈즈 - 블랙:실버 / 757510WICX51081,https://image.msscdn.net/images/goods_img/20231005/3605101/3605101_16993144950530_125.jpg,알렉산더
B005017,C3680819,컴포트 트윙클 리본 장식 플랫 1CM C23P659,https://image.msscdn.net/images/goods_img/20231102/3680819/3680819_16989123848493_125.jpg,세라(SAERA)
B005017,C3680815,컴포트 콤비 배색 초경량 플랫 1CM C23P657,https://image.msscdn.net/images/goods_img/20231102/3680815/3680815_16989123759677_125.jpg,세라(SAERA)
B005017,C3679134,셀로니 부클 털안감 메리제인 플랫슈즈 (1cm),https://image.msscdn.net/images/goods_img/20231102/3679134/3679134_17018499287041_125.jpg,사뿐(SAPPUN)
B005017,C3664582,인텐스 여성 진주 매듭 플랫 1.5cm LCWD02I14C,https://image.msscdn.net/images/goods_img/20231027/3664582/3664582_16986512832091_125.jpg,엘칸토(ELCANTO)
B005017,C3664483,인텐스 여성 스퀘어토 발레리나 플랫 3cm LCWD68I126,https://image.msscdn.net/images/goods_img/20231027/3664483/3664483_16987078607959_125.jpg,엘칸토(ELCANTO)
B005017,C3664310,인텐스 여성 매듭 메리제인 플랫 1.5cm LCWD91I14C,https://image.msscdn.net/images/goods_img/20231027/3664310/3664310_16986430851638_125.jpg,엘칸토(ELCANTO)
B005017,C3663708,인텐스 여성 스터드 리본 플랫 1.5cm LCWD05I226,https://image.msscdn.net/images/goods_img/20231027/3663708/3663708_16983743563834_125.jpg,엘칸토(ELCANTO)
B005017,C3663221,인텐스 여성 레트로 리본 플랫 1.5cm LCWD04I226,https://image.msscdn.net/images/goods_img/20231027/3663221/3663221_16983689650035_125.jpg,엘칸토(ELCANTO)
B005017,C3662674,1751 로엔 메리제인 플랫슈즈,https://image.msscdn.net/images/goods_img/20231026/3662674/3662674_16983127021213_125.jpg,애쉬그레이
B005017,C3662642,1289_1 우드 플랫,https://image.msscdn.net/images/goods_img/20231026/3662642/3662642_16983121333928_125.jpg,애쉬그레이
B005017,C3662181,Bow 3Color 플러피 털내피 방한 메리제인 1Cm,https://image.msscdn.net/images/goods_img/20231026/3662181/3662181_16983078398944_125.jpg,마크모크(MAC
B005017,C3659346,1723 브루니 플랫 슈즈,https://image.msscdn.net/images/goods_img/20231025/3659346/3659346_16982292411924_125.jpg,애쉬그레이
B005017,C3659339,1722 브리튼 슬링백 플랫,https://image.msscdn.net/images/goods_img/20231025/3659339/3659339_16982290189127_125.jpg,애쉬그레이
B005017,C3655083,1719 버트 플랫 슈즈,https://image.msscdn.net/images/goods_img/20231024/3655083/3655083_16981400349347_125.jpg,애쉬그레이
B005017,C3653367,컴포트 소가죽 바니 여성 플랫 5CM C23P658,https://image.msscdn.net/images/goods_img/20231024/3653367/3653367_16981281205082_125.jpg,세라(SAERA)
B005017,C3651949,컴포트 메리제인 플랫슈즈 1CM C23P417,https://image.msscdn.net/images/goods_img/20231024/3651949/3651949_16981149555154_125.jpg,세라(SAERA)
B005017,C3650604,Tweed Velvet Flat Shoes VC239OSO001M,https://image.msscdn.net/images/goods_img/20231023/3650604/3650604_16980527890885_125.jpg,보카바카(VOCAVACA)
B005017,C3642610,1601 밀라 플랫,https://image.msscdn.net/images/goods_img/20231019/3642610/3642610_16977081652424_125.jpg,애쉬그레이
B005017,C3638094,데일리 컴포트 리본 플랫 1CM C23P409,https://image.msscdn.net/images/goods_img/20231018/3638094/3638094_16976158248452_125.jpg,세라(SAERA)
B005017,C3637199,데일리 메리제인 컴포트 플랫 2CM A23P500,https://image.msscdn.net/images/goods_img/20231018/3637199/3637199_16976097589241_125.jpg,세라(SAERA)
B005017,C3635921,2cm 벨벳 메리제인 플랫 모네(CW0059CH),https://image.msscdn.net/images/goods_img/20231018/3635921/3635921_16999423002257_125.jpg,커스텀에이드
B005017,C3635904,2cm 벨벳 메리제인 플랫 모네(CW0059PP),https://image.msscdn.net/images/goods_img/20231018/3635904/3635904_16999423747369_125.jpg,커스텀에이드
B005017,C3635806,2cm 벨벳 메리제인 플랫 모네(CW0059PK),https://image.msscdn.net/images/goods_img/20231018/3635806/3635806_16999423999294_125.jpg,커스텀에이드
B005017,C3633665,허니에이프릴 메이플 (0092569) HA23303 BK,https://image.msscdn.net/images/goods_img/20231017/3633665/3633665_16975261951048_125.jpg,슈마커(SHOEMARKER)
B005017,C3633662,허니에이프릴 아멜리 (0092568) HA23302 IV,https://image.msscdn.net/images/goods_img/20231017/3633662/3633662_16975261894772_125.jpg,슈마커(SHOEMARKER)
B005017,C3633661,허니에이프릴 아멜리 (0092567) HA23302 BR,https://image.msscdn.net/images/goods_img/20231017/3633661/3633661_16975261837555_125.jpg,슈마커(SHOEMARKER)
B005017,C3633660,허니에이프릴 아멜리 (0092566) HA23302 DB,https://image.msscdn.net/images/goods_img/20231017/3633660/3633660_16975261778959_125.jpg,슈마커(SHOEMARKER)
B005017,C3633657,허니에이프릴 메이플 퍼 (0092573) HA23304 BK,https://image.msscdn.net/images/goods_img/20231017/3633657/3633657_16975261726957_125.jpg,슈마커(SHOEMARKER)
B005017,C3633655,허니에이프릴 메이플 (0092572) HA23303 CM,https://image.msscdn.net/images/goods_img/20231017/3633655/3633655_16975261667663_125.jpg,슈마커(SHOEMARKER)
B005017,C3633651,허니에이프릴 메이플 (0092571) HA23303 RB,https://image.msscdn.net/images/goods_img/20231017/3633651/3633651_16975261609098_125.jpg,슈마커(SHOEMARKER)
B005017,C3633647,허니에이프릴 메이플 (0092570) HA23303 NV,https://image.msscdn.net/images/goods_img/20231017/3633647/3633647_16975261550199_125.jpg,슈마커(SHOEMARKER)
B005017,C3633210,월당 초혜 엑스 스트랩 플랫_와인,https://image.msscdn.net/images/goods_img/20231017/3633210/3633210_16975214308608_125.jpg,미슈쏘머치(MISHUU
B005017,C3633208,월당 초혜 엑스 스트랩 플랫_스킨,https://image.msscdn.net/images/goods_img/20231017/3633208/3633208_16975214253273_125.jpg,미슈쏘머치(MISHUU
B005017,C3633206,월당 초혜 엑스 스트랩 플랫_블랙,https://image.msscdn.net/images/goods_img/20231017/3633206/3633206_16975214188246_125.jpg,미슈쏘머치(MISHUU
B005017,C3633200,월당 초혜 플랫_버터,https://image.msscdn.net/images/goods_img/20231017/3633200/3633200_16975213978479_125.jpg,미슈쏘머치(MISHUU
B005017,C3633199,월당 초혜 플랫_블랙,https://image.msscdn.net/images/goods_img/20231017/3633199/3633199_16975213927878_125.jpg,미슈쏘머치(MISHUU
B005017,C3633187,월당 당혜 플랫_핑크,https://image.msscdn.net/images/goods_img/20231017/3633187/3633187_16975213462662_125.jpg,미슈쏘머치(MISHUU
B005017,C3633185,월당 당혜 플랫_실버,https://image.msscdn.net/images/goods_img/20231017/3633185/3633185_16975213401126_125.jpg,미슈쏘머치(MISHUU
B005017,C3633183,월당 당혜 플랫_카멜브라운,https://image.msscdn.net/images/goods_img/20231017/3633183/3633183_16975213326784_125.jpg,미슈쏘머치(MISHUU
B005017,C3633182,월당 당혜 플랫_블랙,https://image.msscdn.net/images/goods_img/20231017/3633182/3633182_16975213272106_125.jpg,미슈쏘머치(MISHUU
B005017,C3631770,여성 플랫슈즈 Right Nina K400221-004,https://image.msscdn.net/images/goods_img/20231017/3631770/3631770_16975075878954_125.jpg,캠퍼(CAMPER)
B005017,C3631764,여성 정장화 Iman K200685-001,https://image.msscdn.net/images/goods_img/20231017/3631764/3631764_16975075598163_125.jpg,캠퍼(CAMPER)
B005017,C3627675,투톤 메리제인 플랫 1CM C23P401,https://image.msscdn.net/images/goods_img/20231014/3627675/3627675_16972539200899_125.jpg,세라(SAERA)
B005017,C3625582,Color Block Platform Ankle Boots_LK1CW23400BKX,https://image.msscdn.net/images/goods_img/20231013/3625582/3625582_16971718060541_125.jpg,럭키슈에뜨(LUCKY
B005017,C3625510,LC Logo Point Herringbone Sneakers_LK1CW23220GYX,https://image.msscdn.net/images/goods_img/20231013/3625510/3625510_16971703284070_125.jpg,럭키슈에뜨(LUCKY
B005017,C3624774,FL2432 팬넬 더비 블랙,https://image.msscdn.net/images/goods_img/20231013/3624774/3624774_16974234328453_125.jpg,플로리다
B005017,C3624751,FL2832 히솝 스퀘어토 2CM 플랫 블랙,https://image.msscdn.net/images/goods_img/20231013/3624751/3624751_16971605940503_125.jpg,플로리다
B005017,C3624749,FL2732 히솝 스퀘어토 2CM 플랫 화이트,https://image.msscdn.net/images/goods_img/20231013/3624749/3624749_16971602359028_125.jpg,플로리다
B005017,C3622015,Fur ribbon flat(brown)_DG1DW23527BRN,https://image.msscdn.net/images/goods_img/20231012/3622015/3622015_16985033547539_125.jpg,슈콤마보니(SUECOMMA
B005017,C3617933,Luv string flat(Silver spoon) _OK1DX23506SIV,https://image.msscdn.net/images/goods_img/20231011/3617933/3617933_16970026239255_125.jpg,아카이브앱크(ARCHIVEPKE)
B005017,C3527835,[옵션추가금액] 여성 플랫 파이프 슬라이드 - 블랙 / FO0007LL0023BK999,https://image.msscdn.net/images/goods_img/20230904/3527835/3527835_16970010284357_125.jpg,르메르(LEMAIRE)
B005017,C3613635,줄리아 메리제인플랫 블랙,https://image.msscdn.net/images/goods_img/20231010/3613635/3613635_16969075909538_125.jpg,블랑수블랑(BLANC
B005017,C3613624,줄리아 메리제인플랫 레드,https://image.msscdn.net/images/goods_img/20231010/3613624/3613624_16969074417355_125.jpg,블랑수블랑(BLANC
B005017,C3613610,루미발레리나플랫 와인,https://image.msscdn.net/images/goods_img/20231010/3613610/3613610_16969071757744_125.jpg,블랑수블랑(BLANC
