category_small_code,product_code,product_name,product_img_url,brand_name
B002003,C3850747,그레이 그리드 코튼리넨 자켓,https://image.msscdn.net/images/goods_img/20240206/3850747/3850747_17072058067687_125.jpg,빠니깔레(PANICALE)
B002003,C3850746,그레이 리넨 클래식 체크 자켓,https://image.msscdn.net/images/goods_img/20240206/3850746/3850746_17072057986135_125.jpg,빠니깔레(PANICALE)
B002003,C3850741,베이지 리넨 자켓,https://image.msscdn.net/images/goods_img/20240206/3850741/3850741_17072057683769_125.jpg,빠니깔레(PANICALE)
B002003,C3850514,BB_클래식핏 홉색 하운즈투스 체크 3버튼 스포츠코트 (다크베이지) (BBJSMM77640ES),https://image.msscdn.net/images/goods_img/20240206/3850514/3850514_17072044655354_125.jpg,브룩스
B002003,C3850120,Tailored semi crop jacket (2color),https://image.msscdn.net/images/goods_img/20240206/3850120/3850120_17072008408618_125.jpg,헌치(HUNCH)
B002003,C3850119,No collar v-neck jacket (2color),https://image.msscdn.net/images/goods_img/20240206/3850119/3850119_17072008292492_125.jpg,헌치(HUNCH)
B002003,C3849551,[M241201] 시그니처 원버튼 자켓,https://image.msscdn.net/images/goods_img/20240206/3849551/3849551_17071947996344_125.jpg,메종드메이어(MAISON
B002003,C3849547,[M241208] 더블 버튼 슬림 자켓,https://image.msscdn.net/images/goods_img/20240206/3849547/3849547_17071947869559_125.jpg,메종드메이어(MAISON
B002003,C3849542,[M241205] 백슬릿 오픈 배색 자켓,https://image.msscdn.net/images/goods_img/20240206/3849542/3849542_17071947638802_125.jpg,메종드메이어(MAISON
B002003,C3849541,[M241206] 슬림 더블 수트 블레이저 자켓 (3PCS),https://image.msscdn.net/images/goods_img/20240206/3849541/3849541_17071947571449_125.jpg,메종드메이어(MAISON
B002003,C3849536,[M241209] 더블 하프 자켓,https://image.msscdn.net/images/goods_img/20240206/3849536/3849536_17071947389464_125.jpg,메종드메이어(MAISON
B002003,C3849487,WD_Tweed ribbon tie jacket,https://image.msscdn.net/images/goods_img/20240206/3849487/3849487_17071941688627_125.jpg,웬스데이딜라잇(WE'DEE)
B002003,C3849486,WD_Casual point sleeved jacket,https://image.msscdn.net/images/goods_img/20240206/3849486/3849486_17071941632327_125.jpg,웬스데이딜라잇(WE'DEE)
B002003,C3849484,WD_Plaid collarless suit jacket,https://image.msscdn.net/images/goods_img/20240206/3849484/3849484_17071941578070_125.jpg,웬스데이딜라잇(WE'DEE)
B002003,C3849448,WD_Classic minimal jacket,https://image.msscdn.net/images/goods_img/20240206/3849448/3849448_17071940670409_125.jpg,웬스데이딜라잇(WE'DEE)
B002003,C3849188,Officer Stripe Seersucker Jacket  Navy,https://image.msscdn.net/images/goods_img/20240206/3849188/3849188_17071905693407_125.jpg,시프트지(SHIFT.G)
B002003,C3849167,WD_Classic collarless jacket,https://image.msscdn.net/images/goods_img/20240206/3849167/3849167_17071902681830_125.jpg,웬스데이딜라잇(WE'DEE)
B002003,C3849154,네오프렌 숏 아우터  블랙 (114239HY15),https://image.msscdn.net/images/goods_img/20240206/3849154/3849154_17071981406754_125.jpg,에잇세컨즈(8SECONDS)
B002003,C3848707,[4SET] 24SS 르사주 수트 셋업,https://image.msscdn.net/images/goods_img/20240206/3848707/3848707_17071860396415_125.jpg,더엣지(THEATG)
B002003,C3848625,캔터베리106 린넨라이크 레귤러 셋업 수트 SET [4컬러],https://image.msscdn.net/images/goods_img/20240206/3848625/3848625_17071923900619_125.jpg,트래드클럽
B002003,C3848556,카라 트위드 자켓_블랙,https://image.msscdn.net/images/goods_img/20240206/3848556/3848556_17071848659027_125.jpg,듀이듀이(DEWEDEWE)
B002003,C3848505,카라 트위드 자켓_아이보리,https://image.msscdn.net/images/goods_img/20240206/3848505/3848505_17071845709478_125.jpg,듀이듀이(DEWEDEWE)
B002003,C3848475,(SET-상의) 언발여밈 박시 크랍 자켓 AQ1WJ265,https://image.msscdn.net/images/goods_img/20240206/3848475/3848475_17071891523301_125.jpg,랩(LAP)
B002003,C3848143,DEAR TWEED V-NECK SET-UP JACKET(JK-2924),https://image.msscdn.net/images/goods_img/20240206/3848143/3848143_17071786389823_125.jpg,아틀리에
B002003,C3848124,LINDA TWEED ZIP-UP SET-UP JACKET(JK-2930),https://image.msscdn.net/images/goods_img/20240206/3848124/3848124_17071785095076_125.jpg,아틀리에
B002003,C3830719,테일러 오버핏 와이드 셋업 수트 [브라운],https://image.msscdn.net/images/goods_img/20240130/3830719/3830719_17067836155424_125.jpg,데꼬로소(DECOROSO)
B002003,C3830718,테일러 오버핏 와이드 셋업 수트 [차콜],https://image.msscdn.net/images/goods_img/20240130/3830718/3830718_17067833079964_125.jpg,데꼬로소(DECOROSO)
B002003,C3830717,테일러 오버핏 와이드 셋업 수트 [블랙],https://image.msscdn.net/images/goods_img/20240130/3830717/3830717_17067829879973_125.jpg,데꼬로소(DECOROSO)
B002003,C3830716,테일러 오버핏 와이드 셋업 자켓 [브라운],https://image.msscdn.net/images/goods_img/20240130/3830716/3830716_17067826022896_125.jpg,데꼬로소(DECOROSO)
B002003,C3830715,테일러 오버핏 와이드 셋업 자켓 [차콜],https://image.msscdn.net/images/goods_img/20240130/3830715/3830715_17067740851229_125.jpg,데꼬로소(DECOROSO)
B002003,C3830714,테일러 오버핏 와이드 셋업 자켓 [블랙],https://image.msscdn.net/images/goods_img/20240130/3830714/3830714_17067724282152_125.jpg,데꼬로소(DECOROSO)
B002003,C3847429,Classic Tweed Jacket_ Ivory,https://image.msscdn.net/images/goods_img/20240205/3847429/3847429_17071235725911_125.jpg,살롱
B002003,C3847420,Classic Jacket_ Navy,https://image.msscdn.net/images/goods_img/20240205/3847420/3847420_17071232781428_125.jpg,살롱
B002003,C3847408,Classic Velvet Collar Jacket,https://image.msscdn.net/images/goods_img/20240205/3847408/3847408_17071231076928_125.jpg,살롱
B002003,C3846914,Overfit cotton jacket (light beige),https://image.msscdn.net/images/goods_img/20240205/3846914/3846914_17078938232798_125.jpg,블루브릭(BLUEBRICK)
B002003,C3846888,Overfit cotton jacket (black),https://image.msscdn.net/images/goods_img/20240205/3846888/3846888_17078937393793_125.jpg,블루브릭(BLUEBRICK)
B002003,C3845969,PM_Pink tweed jacket,https://image.msscdn.net/images/goods_img/20240205/3845969/3845969_17071075091178_125.jpg,프라우드
B002003,C3845968,PM_Classic three button jacket,https://image.msscdn.net/images/goods_img/20240205/3845968/3845968_17071075046045_125.jpg,프라우드
B002003,C3845967,PM_Stand-up collar trench jacket,https://image.msscdn.net/images/goods_img/20240205/3845967/3845967_17071075000324_125.jpg,프라우드
B002003,C3845772,행커치프 클래식 더블 브레스티드 테일러드 자켓,https://image.msscdn.net/images/goods_img/20240205/3845772/3845772_17071027749227_125.jpg,마쟈(MAXZA)
B002003,C3845769,플랩 아웃포켓 테일러드 싱글 크롭 자켓,https://image.msscdn.net/images/goods_img/20240205/3845769/3845769_17071027639919_125.jpg,마쟈(MAXZA)
B002003,C3845694,사선 버튼 플랩 포켓 싱글 테일러드 자켓,https://image.msscdn.net/images/goods_img/20240205/3845694/3845694_17071018185330_125.jpg,마쟈(MAXZA)
B002003,C3845237,클래식 블레이저 & 넥타이 세트_다크 네이비,https://image.msscdn.net/images/goods_img/20240204/3845237/3845237_17070575718123_125.jpg,크랭크(CRANK)
B002003,C3845236,클래식 블레이저 & 넥타이 세트_그레이,https://image.msscdn.net/images/goods_img/20240204/3845236/3845236_17070574627195_125.jpg,크랭크(CRANK)
B002003,C3844451,[24SS] LKS24314블루 세미핏 노치트라펠 투버튼 자켓,https://image.msscdn.net/images/goods_img/20240202/3844451/3844451_17068639970632_125.jpg,리버클래시(LIBERCLASSY)
B002003,C3844450,[24SS] LKS24313다크그린 세미핏 노치트라펠 투버튼 자켓,https://image.msscdn.net/images/goods_img/20240202/3844450/3844450_17068639919949_125.jpg,리버클래시(LIBERCLASSY)
B002003,C3844403,[BARENA] 투웨이 지퍼 울 워크 자켓_다크 그레이 4714160109,https://image.msscdn.net/images/goods_img/20240202/3844403/3844403_17068631880913_125.jpg,맨온더분(MAN
B002003,C3844399,[BARENA] 버튼 클로저 코튼 워크 자켓_그린 4714160108,https://image.msscdn.net/images/goods_img/20240202/3844399/3844399_17068631098523_125.jpg,맨온더분(MAN
